# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.839074477252193,14.397133493702963,1.203977254856563,-60.82691514695381,-1.7863766622213704,-3.0000000000000293,-0.2991647429255782,25.32979050070805,30.655975947826214,134.2197020800714
 2.8428752708090093,14.39380123226532,1.209917800791031,-60.710398111093404,-1.7977790428918188,-2.9999999999999707,-0.28354648471560706,25.839931879571772,29.24016427700912,135.32661745350777
 2.8466673331939774,14.390443960108856,1.2158758817129802,-60.599517584008254,-1.8091552300467244,-3.0,-0.26820674453237253,26.353098855302246,27.832528834032534,136.40885480234095
 2.8504508964995328,14.387062116982472,1.2218518604152553,-60.494211449210994,-1.8205059199633904,-2.9999999999999414,-0.2531424208376386,26.86921039288522,26.43336475130154,137.46621441794207
 2.854226184861391,14.383656142635072,1.2278460996907008,-60.39441787490067,-1.8318317850489638,-3.0,-0.23835031361335168,27.388184992325925,25.04294385615603,138.49850225345003
 2.8579934148364723,14.380226476815558,1.233858962332161,-60.30007534614148,-1.8431334749742077,-3.0,-0.22382713813143135,27.909940701518984,23.661515985382,139.5055297486332
 2.8617527957629165,14.37677355927283,1.2398908111324802,-60.21112269425527,-1.8544116177535408,-2.999999999999941,-0.20956953664718694,28.434395129189525,22.28931028402122,140.48711366980066
 2.8655045301031423,14.373297829755796,1.2459420088845032,-60.12749912344276,-1.865666820774219,-3.000000000000059,-0.19557409112927748,28.961465457903753,20.926536504974692,141.4430759637473
 2.8692488137708616,14.369799728013351,1.2520129183810742,-60.049144234585256,-1.8768996717773765,-2.9999999999999702,-0.18183733318738693,29.491068457146774,19.573386117407413,142.37324362601137
 2.8729858364428775,14.366279693794404,1.2581039024150378,-59.97599804689637,-1.8881107397934247,-3.0000000000000298,-0.16835575483071735,30.02312049646564,18.230033560391256,143.27744858182157
 2.8767157818564772,14.362738166847853,1.2642153237792382,-59.90800101682803,-1.8993005760342225,-3.0,-0.15512581755859345,30.557537558675612,16.89663725455936,144.1555275801707
 2.880438828093142,14.3591755869226,1.27034754526652,-59.84509405508515,-1.9104697147442171,-3.0,-0.14214396129885634,31.094235253127405,15.573340688262244,145.0073220999266
 2.88415514784929,14.355592393767552,1.2765009296697276,-59.787218541416145,-1.921618674012661,-3.0000000000000298,-0.1294066126168916,31.63312882903347,14.260273464251679,145.83267826723858
 2.887864908694704,14.351989027131607,1.2826758397817057,-59.73431633727357,-1.9327479565489027,-3.0000000000000298,-0.11691019166129323,32.17413318885111,12.957552163428364,146.63144678468046
 2.891568273319256,14.34836592676367,1.2888726383952984,-59.68632979697073,-1.9438580504225593,-2.99999999999997,-0.10465111952153937,32.71716290172041,11.665281351838404,147.40348287031009
 2.8952653997685256,14.34472353241264,1.29509168830335,-59.64320177674668,-1.954949429770368,-3.0,-0.09262582502702855,33.26213221695468,10.383554382004442,148.1486462073234
 2.8989564416688456,14.341062283827423,1.3013333522987056,-59.604875642448455,-1.9660225554713278,-3.00000000000003,-0.08083074898476872,33.80895507758158,9.112454269408067,148.8668009030048
 2.9026415484423045,14.337382620756921,1.307597993174209,-59.57129527549742,-1.9770778757917051,-3.0,-0.06926235176291409,34.35754513393243,7.8520544599653705,149.55781545682024
 2.9063208655121926,14.333684982950032,1.313885973722705,-59.542405077489185,-1.9881158270013695,-3.0,-0.05791711562947843,34.90781575727789,6.602419527399678,150.2215627375727
 2.909994534499339,14.329969810155665,1.320197656737038,-59.518149973631246,-1.9991368339628088,-2.99999999999997,-0.04679155139086337,35.45968005350759,5.3636060033795205,150.8579199679264
 2.913662693409801,14.326237542122717,1.3265334050100521,-59.498475414477745,-2.010141310694195,-3.0,-0.035882201547349904,36.01305087685172,4.135662889574258,151.46676871774585
 2.917325476814289,14.322488618600092,1.3328935813345921,-59.483327377079256,-2.0211296609076577,-2.999999999999939,-0.025185643031881647,36.567840843642436,2.918632414336899,152.04799490394043
 2.920983016019732,14.318723479336695,1.3392785485035026,-59.47265236459753,-2.032102278523987,-2.999999999999939,-0.014698493144697032,37.12396234611263,1.7125506004790019,152.60148879752782
 2.924635439233356,14.314942564081422,1.3456886693096277,-59.46639740502984,-2.043059548164859,-3.0,-0.004417408592665588,37.68132756623029,0.5174477436822417,153.12714503762572
 2.9282828717195977,14.311146312583183,1.3521243065458117,-59.4645100493196,-2.054001845623584,-2.9999999999999694,0.005660909746541178,38.23984848956598,-0.6666508800087776,153.62486265062347
 2.9319254359502196,14.307335164590876,1.3585858230048997,-59.46693836796943,-2.0649295383154493,-2.9999999999999694,0.015539717849545063,38.79943691919133,-1.8397247063128124,154.09454507629215
 2.935563251747901,14.303509559853405,1.3650735814797355,-59.47363094756945,-2.075842985708493,-2.9999999999999694,0.025222212984659122,39.36000448960636,-3.001757271028613,154.5361001982837
 2.939196436423628,14.29966993811967,1.3715879447631636,-59.484536886086794,-2.0867425397356736,-3.0,0.034711552448869885,39.92146268069337,-4.152735830545284,154.94944038026782
 2.9428251049081484,14.295816739138575,1.3781292756480288,-59.49960578771964,-2.0976285451892362,-3.0000000000000613,0.04401083904590781,40.48372283169538,-5.292650944220492,155.33448250656915
 2.9464493698777594,14.29195040265902,1.3846979369271755,-59.518787757133154,-2.1085013400980697,-3.0000000000000306,0.05312312183144333,41.04669615521661,-6.421496056799296,155.69114802707333
 2.9500693418746806,14.288071368429911,1.3912942913934478,-59.5420333930371,-2.119361256088832,-2.999999999999908,0.06205139744472291,41.61029375124308,-7.539267173911503,156.01936300633952
 2.953685129422249,14.284180076200151,1.3979187018396906,-59.56929378140232,-2.130208618731537,-3.0,0.07079860725837621,42.174426621180956,-8.645962473271606,156.31905817614452
 2.9572968391351697,14.28027696571864,1.4045715310587479,-59.600520488044594,-2.1410437478703006,-3.0,0.07936763766119115,42.73900568191042,-9.741582055597888,156.59016899185787
 2.960904575825025,14.276362476734278,1.4112531418434642,-59.635665551043815,-2.1518669579398666,-2.9999999999999694,0.08776131868717006,43.303941779853,-10.826127604603284,156.8326356915212
 2.964508442601253,14.27243704899597,1.4179638969866843,-59.67468147263324,-2.1626785582685493,-3.0000000000000617,0.09598242490722343,43.86914570504986,-11.899602104259579,157.0464033578789
 2.9681085409677905,14.268501122252621,1.4247041592812522,-59.71752121073123,-2.173478853368162,-2.9999999999999076,0.10403367430918598,44.43452820524919,-12.962009615037866,157.2314219828325
 2.971704970915569,14.264555136253128,1.4314742915200127,-59.764138170294146,-2.1842681432114976,-2.999999999999969,0.11191772928836725,45.00000000000005,-14.013355072799998,157.38764653460336
 2.9752978310110185,14.260599530746399,1.43827465649581,-59.814486194538574,-2.1950467234978457,-3.0,0.11963719452540568,45.56547179475091,-15.053643959356958,157.5150370259579
 2.9788872184807755,14.25663474548133,1.4451056170014887,-59.86851955554047,-2.2058148859071176,-3.0000000000000617,0.12719462057249017,46.13085429495023,-16.082882271046294,157.61355858526426
 2.9824732292927267,14.252661220206827,1.4519675358298931,-59.92619294525179,-2.216572918342971,-3.0,0.13459250108458812,46.696058220147094,-17.10107618732863,157.68318152808058
 2.9860559582335555,14.248679394671793,1.4588607757738679,-59.98746146582744,-2.227321105165457,-3.000000000000062,0.1418332750440025,47.26099431808967,-18.1082319940846,157.72388143041385
 2.9896354989829286,14.244689708625131,1.4657856996262575,-60.052280620149375,-2.238059727413577,-3.000000000000062,0.14891932605664263,47.82557337881916,-19.1043559099122,157.7356392028737
 2.993211944184462,14.24069260181574,1.472742670179906,-60.12060630217176,-2.248789063018176,-2.999999999999938,0.15585298483648122,48.389706248757015,-20.089453981025272,157.71844116566365
 2.9967853855135864,14.236688513992524,1.479732050227658,-60.192394787307094,-2.25950938700555,-3.0000000000000933,0.16263652738255732,48.95330384478349,-21.06353189665904,157.67227912367218
 3.0003559137424554,14.232677884904385,1.4867542025623584,-60.26760272254381,-2.2702209716921575,-2.999999999999969,0.1692721774608583,49.51627716830472,-22.02659496245803,157.5971504424118
 3.003923618801992,14.228661154300227,1.4938094899768508,-60.346187116835736,-2.2809240868707685,-3.000000000000031,0.1757621071145225,50.07853731930672,-22.978647951093546,157.4930581235014
 3.007488589841203,14.224638761928952,1.5008982752639801,-60.42810533130161,-2.2916189999884007,-3.0,0.18210843695813195,50.63999551039373,-23.91969503613778,157.36001088023707
 3.0110509152838576,14.220611147539461,1.508020921216591,-60.51331506950938,-2.302305976316364,-3.000000000000031,0.18831323780005213,51.20056308080876,-24.84973975246623,157.1980232128629
 3.014610682882637,14.216578750880656,1.5151777906275274,-60.60177436791831,-2.3129852791127026,-2.999999999999969,0.19437853102599276,51.76015151043412,-25.76878489633956,157.0071154830407
 3.018167979770854,14.212542011701439,1.5223692462896343,-60.69344158624318,-2.3236571697773525,-3.000000000000031,0.2003062899413259,52.318672433769805,-26.67683249293963,156.78731398765848
 3.0217228925118267,14.208501369750715,1.5295956509957558,-60.78827539796114,-2.334321908000272,-3.0000000000000626,0.20609844039574557,52.87603765388748,-27.57388375883542,156.53865103154064
 3.0252755071460116,14.204457264777385,1.5368573675387363,-60.886234780924084,-2.344979751902826,-3.0000000000000626,0.2117568626973751,53.432159156357656,-28.45993909207349,156.26116499928105
 3.0288259092359566,14.200410136530353,1.5441547587114202,-60.98727900815629,-2.3556309581726618,-3.000000000000031,0.21728339175367348,53.98694912314837,-29.334998009097447,155.9549004252531
 3.032374183909181,14.196360424758517,1.5514881873066524,-61.091367638631056,-2.366275782192335,-3.0000000000000626,0.22267981872511503,54.54031994649251,-30.199059194407038,155.61990806258814
 3.035920415899035,14.192308569210782,1.5588580161172767,-61.19846050840975,-2.376914478161897,-3.0,0.22794789199662974,55.092184242722205,-31.052120428086347,155.256244949856
 3.0394646895836344,14.188255009636052,1.5662646079361382,-61.30851772169403,-2.3875472992156945,-3.0,0.2330893184116485,55.642454866067666,-31.894178645200743,154.86397447632157
 3.043007089022922,14.184200185783228,1.5737083255560809,-61.42149964224335,-2.398174497533559,-2.9999999999999685,0.23810576451844107,56.19104492241852,-32.72522992607759,154.4431664448546
 3.046547697993939,14.180144537401212,1.5811895317699491,-61.537366884898205,-2.4087963244466093,-3.0,0.24299885754793596,56.73786778304542,-33.54526951291252,153.9938971326106
 3.050086600024355,14.176088504238905,1.5887085893705881,-61.6560803072883,-2.419413030537857,-3.0,0.24777018689402122,57.28283709827968,-34.35429184870437,153.51624934946926
 3.0536238784243315,14.17203252604521,1.5962658611508411,-61.77760100179121,-2.430024865737787,-3.0000000000000315,0.2524213048633725,57.825866811148984,-35.1522905868354,153.01031249351723
 3.057159616316773,14.167977042569031,1.6038617099035535,-61.9018902876252,-2.4406320794151113,-2.9999999999999374,0.2569537286078616,58.36687117096662,-35.93925865186303,152.47618260431076
 3.0606938966660167,14.163922493559273,1.6114964984215696,-62.02890970324486,-2.4512349204628414,-2.9999999999999685,0.2613689403884493,58.905764746872684,-36.715188243446455,151.91396241265838
 3.0642268023050248,14.159869318764832,1.6191705894977333,-62.15862099882738,-2.4618336373798666,-2.9999999999999685,0.2656683897480991,59.44246244132448,-37.480070958980356,151.32376138797406
 3.0677584159611238,14.155817957934612,1.6268843459248896,-62.29098612925767,-2.4724284783481623,-3.0,0.26985349406268105,59.97687950353445,-38.23389775498066,150.70569578197123
 3.071288820280338,14.151768850817518,1.6346381304958828,-62.425967247032254,-2.483019691305805,-2.999999999999937,0.27392563994783214,60.508931542853325,-38.97665905452626,150.05988866920757
 3.0748180978503785,14.14772243716245,1.6424323060035575,-62.56352669558851,-2.493607524015927,-3.0000000000000946,0.2778861845599605,61.038534542096336,-39.70834481414383,149.38646998428922
 3.0783463312223143,14.143679156718312,1.6502672352407577,-62.703627002906096,-2.504192224131734,-2.9999999999999685,0.28173645680692977,61.56560487081057,-40.42894455696806,148.68557655525808
 3.0818736029309832,14.139639449234007,1.6581432810003278,-62.84623087525324,-2.514774039257741,-2.999999999999937,0.2854777579935726,62.090059298481094,-41.138447452596246,147.95735213340734
 3.085399995514183,14.135603754458435,1.666060806075113,-62.99130119123442,-2.5253532170073396,-3.000000000000063,0.2891113639675594,62.61181500767417,-41.83684241595579,147.20194741932542
 3.0889255915306695,14.1315725121405,1.674020173257957,-63.138800996198505,-2.535930005056801,-3.000000000000126,0.29263852526159567,63.13078960711488,-42.5241181286014,146.41952008478233
 3.092450473577026,14.1275461620291,1.6820217453417046,-63.288693496727156,-2.54650465119587,-2.9999999999999685,0.2960604690552592,63.64690114469784,-43.20026316920722,145.61023479081243
 3.09597472430341,14.123525143873144,1.6900658851192003,-63.44094205558122,-2.5570774033750228,-3.0,0.2993783998141047,64.16006812042833,-43.86526603911908,144.77426320134867
 3.099498426428243,14.119509897421532,1.698152955383288,-63.595510186729626,-2.5676485097495214,-3.0,0.30259350060509455,64.67020949929204,-44.51911528779977,143.91178399280693
 3.1030216627518565,14.115500862423163,1.706283318926813,-63.752361550806725,-2.5782182187203615,-2.9999999999999685,0.30570693407459054,65.1772447240515,-45.161799594207345,143.02298285939858
 3.1065445161691345,14.111498478626945,1.7144573385426192,-63.9114599508376,-2.5887867789721946,-2.999999999999937,0.30871984355082666,65.681093727967,-45.7933077896217,142.10805251353747
 3.1100670696811905,14.107503185781775,1.7226753770235508,-64.0727693280206,-2.5993544395083625,-2.9999999999999054,0.3116333545406912,66.18167694744001,-46.413629054212706,141.16719268235335
 3.1135894064060983,14.10351542363656,1.7309377971624527,-64.23625375817451,-2.6099214496830867,-2.9999999999999685,0.31444857479953126,66.67891533457724,-47.02275287403825,140.2006100990016
 3.117111609588718,14.0995356319402,1.7392449617521697,-64.40187744800299,-2.620488059230946,-2.9999999999999685,0.31716659656928664,67.17273036967318,-47.62066924888571,139.20851848982466
 3.120633762609634,14.095564250441596,1.7475972335855454,-64.56960473205598,-2.6310545182936926,-3.000000000000063,0.31978849642557255,67.66304407360929,-48.20736869889848,138.19113855633643
 3.124155948993243,14.091601718889654,1.7559949754554245,-64.73940006967685,-2.64162107744452,-2.9999999999999685,0.32231533701529946,68.14977902016786,-48.782842379378785,137.14869795262953
 3.1276782524150177,14.087648477033273,1.7644385501546513,-64.91122804231365,-2.652187987709844,-2.999999999999937,0.3247481680161939,68.63285834825837,-49.34708220011453,136.0814312580284
 3.1312007567079627,14.083704964621356,1.772928320476071,-65.08505335120788,-2.6627555005886796,-2.999999999999937,0.3270880262640768,69.1122057740549,-49.90008086014726,134.9895799446258
 3.134723545868299,14.079771621402807,1.7814646492125275,-65.26084081516188,-2.673323868069688,-3.0000000000000315,0.3293359377780798,69.58774560304215,-50.44183197035547,133.8733923399799
 3.1382467040603954,14.075848887126527,1.790047899156865,-65.4385553686926,-2.6838933426459777,-2.9999999999999685,0.33149291782238155,70.05940274196851,-50.97233015137516,132.73312358494115
 3.141770315620974,14.07193720154142,1.7986784331019279,-65.61816206048361,-2.694464177327713,-2.9999999999999685,0.33355997211886385,70.5271027107041,-51.49157108586576,131.56903558636938
 3.145294465062608,14.068037004396386,1.807356613840562,-65.79962605197471,-2.7050366256526144,-3.0,0.335538097441689,70.9907716540021,-51.99955164322096,130.3813969650177
 3.1488192370765367,14.064148735440327,1.8160828041656099,-65.98291261634358,-2.715610941694401,-3.0,0.3374282828396271,71.45033635316135,-52.49626994784011,129.17048299817017
 3.1523447165348237,14.060272834422147,1.8248573668699173,-66.1679871376814,-2.7261873800692618,-2.9999999999999685,0.3392315098411373,71.9057242375884,-52.981725456669494,127.9365755575353
 3.1558709884918685,14.05640974109075,1.8336806647463275,-66.3548151103951,-2.736766195940396,-2.9999999999999054,0.3409487536634683,72.3568633962573,-53.45591905399287,126.67996304188344
 3.159398138185306,14.052559895195035,1.842553060587686,-66.54336213889879,-2.747347645020708,-3.0000000000000946,0.3425809838808324,72.8036825890651,-53.91885315200899,125.40094030500035
 3.162926251036297,14.048723736483906,1.8514749171868372,-66.73359393761511,-2.757931983573682,-3.0,0.3441291646997277,73.24611125808158,-54.37053172799348,124.09980857837142
 3.1664554126492495,14.044901704706264,1.8604465973366247,-66.92547633106534,-2.768519468412539,-3.0,0.34559425621849177,73.6840795386911,-54.81096044720643,122.77687538911576
 3.1699857088109678,14.041094239611017,1.8694684638298935,-67.11897525435221,-2.7791103568976934,-2.9999999999999685,0.34697721452558,74.11751827062504,-55.240146687931784,121.43245447290069
 3.1735172254892685,14.037301780947057,1.8785408794594887,-67.31405675369243,-2.789704906932596,-3.0000000000000315,0.3482789927639723,74.5463590088831,-55.65809970787348,120.06686568222217
 3.177050048831063,14.033524768463296,1.8876642070182532,-67.51068698750034,-2.8003033769579804,-3.0000000000000315,0.34950054124854446,74.97053403454139,-56.06483058487798,118.68043488946364
 3.180584265159942,14.029763641908632,1.8968388092990331,-67.70883222722922,-2.810906025944617,-3.0000000000000626,0.35064280847345847,75.38997636544616,-56.46035241124572,117.27349388570435
 3.18411996097326,14.026018841031966,1.9060650490946711,-67.90845885886814,-2.821513113384571,-2.9999999999999374,0.3517067413625228,75.80461976679103,-56.84468029462795,115.84638027442688
 3.187657222938757,14.022290805582205,1.915343289198013,-68.10953338441517,-2.8321248992810624,-3.0000000000000315,0.3526932854663988,76.21439876157628,-57.21783141256503,114.39943736080225
 3.1911961378907177,14.018579975308247,1.924673892401903,-68.31202242351984,-2.8427416441369435,-3.0000000000000315,0.3536033863441877,76.61924864094827,-57.57982513759412,112.93301403649004
 3.1947367928256902,14.014886789958997,1.934057221499185,-68.51589271554812,-2.853363608941861,-2.9999999999999685,0.3544379888540416,77.01910547441788,-57.9306830246543,111.44746465984082
 3.1982792748977857,14.011211689283355,1.9434936392827042,-68.7211111215872,-2.8639910551581473,-3.0,0.3551980383797237,77.41390611995587,-58.270428909921115,109.94314893183663
 3.201823671413564,14.007555113030225,1.9529835085453047,-68.92764462678844,-2.8746242447054824,-3.0000000000000315,0.3558844807740303,77.80358823396357,-58.59908895046686,108.42043176779534
 3.205370069826529,14.003917500948509,1.9625271920798304,-69.13546034284357,-2.885263439944378,-2.999999999999969,0.35649826296147924,78.18809028111788,-58.91669167811631,106.87968316485176
 3.2089185577312453,14.000299292787112,1.9721250526791265,-69.34452551064926,-2.8959089036585266,-3.000000000000031,0.3570403329165977,78.56735154408825,-59.12344006696365,105.14374637070551
 3.2124752180362526,13.996700928294931,1.981777453136037,-69.55480750303093,-2.8967801375723745,-0.2449584270449635,0.3575116403832623,78.94131213312473,-59.193391087389614,103.17829573780499
 3.2160476831535987,13.99312284722087,1.9914847562434066,-69.76627382786803,-2.8951549209002496,0.4549286329581804,0.3579131366611097,79.30991299551522,-59.22909014997869,101.17188473674891
 3.219637444581295,13.989565489313835,2.00124732479408,-69.978892131086,-2.8938105034540573,0.3745144275659954,0.3582457751941936,79.67309592491057,-59.25902708391799,99.1746915857605
 3.2232442886247297,13.986029294322725,2.0110655215809006,-70.19263019994332,-2.8927418620262126,0.2962815733022876,0.3585105115647291,80.0308035705161,-59.28328990241488,97.18640771682506
 3.2268680039559716,13.982514701996443,2.020939709396714,-70.40745596644918,-2.8919442215480733,0.22011676007285907,0.3587083037144179,80.3829794461479,-59.30196501556409,95.20674285858364
 3.2305083815447686,13.979022152083893,2.0308702510343646,-70.62333751086346,-2.8914130412073114,0.14591352896925042,0.35884011214039446,80.72956793915264,-59.31513733134901,93.23542407265424
 3.234165214593237,13.975552084333973,2.040857509286696,-70.84024306533118,-2.8911440018204217,0.07357168985395474,0.3589068999694552,81.07051431918948,-59.322890370265306,91.27219486866316
 3.2378382984734437,13.97210493849559,2.0509018469465534,-71.05814101767749,-2.8911329946130704,0.0029967209326963464,0.35890963285666266,81.40576474687268,-59.32530630388576,89.31681435198895
 3.2415274306686666,13.968681154317645,2.06100362680678,-71.27699991515459,-2.8913761086148826,-0.06590005154248182,0.35884927938792843,81.73526628227333,-59.32246608342764,87.3690564222343
 3.245232410718372,13.965281171549039,2.0711632116602217,-71.49678846849301,-2.8918696205766103,-0.1332023263572018,0.3587268110031972,82.05896689327928,-59.314449494560705,85.42870906615184
 3.2489530401649223,13.961905429938678,2.0813809642997225,-71.71747555588843,-2.892609986575625,-0.19898944779383038,0.3585432016357738,82.37681546381162,-59.30133520258632,83.49557364010484
 3.2526891225042016,13.958554369235458,2.0916572475181265,-71.9390302270345,-2.8935938295181978,-0.2633354549575,0.35829942849379187,82.68876180189642,-59.283200898887,81.56946423167243
 3.25644046313855,13.955228429188287,2.1019924241082784,-72.16142170750074,-2.8948179341837417,-0.32631125372502245,0.35799647108538146,82.99475664759073,-59.260123255106464,79.65020706730132
 3.2602068693315305,13.951928049546066,2.112386856863023,-72.38461940272555,-2.896279236347706,-0.38798315664624194,0.3576353118177757,83.29475168076118,-59.23217806256954,77.73763990735007
 3.2639881501667034,13.948653670057693,2.122840908575204,-72.60859290245908,-2.89797481524663,-0.4484139033397779,0.3572169358637946,83.5886995287144,-59.19944028111707,75.8316115447664
 3.2677841165071166,13.945405730472078,2.1333549420376667,-72.83331198513751,-2.89990188854644,-0.5076634319154983,0.356742330501294,83.87655377367764,-59.161984018298945,73.93198128508132
 3.2715945809577414,13.942184670538118,2.143929320043254,-73.05874662206766,-2.9020578020542795,-0.5657875925036887,0.35621248583199283,84.15826896012868,-59.11988268356879,72.03861846767771
 3.2754193578302857,13.938990930004717,2.154564405384813,-73.2848669820633,-2.904440026206023,-0.6228400325372584,0.35562839390579787,84.4338006019739,-59.07320893966791,70.15140203490895
 3.2792582631092566,13.935824948620777,2.1652605608551854,-73.51164343570755,-2.907046148111886,-0.6788711146740671,0.3549910490102122,84.70310518957294,-59.02203480179374,68.27022010265165
 3.2831111144204304,13.932687166135201,2.176018149247217,-73.73904655988179,-2.909873866823704,-0.7339288447538587,0.3543014472330989,84.96614019660954,-58.96643164021976,66.39496957029841
 3.2869777310008557,13.92957802229689,2.186837533353752,-73.96704714215036,-2.9129209872289423,-0.7880585886545488,0.35356058642304894,85.2228640868069,-58.90647024394107,64.52555574497447
 3.2908579336707775,13.926497956854748,2.197719075967635,-74.19561618526659,-2.9161854152217623,-0.8413034757500859,0.3527694658935493,85.47323632048673,-58.8422208330988,62.66189199362775
 3.294751544807016,13.923447409557676,2.2086631398817103,-74.42472491158337,-2.919665152743538,-0.8937044301596582,0.3519290862118187,85.71721736097092,-58.77375309237766,60.80389941324476
 3.2986583883178158,13.920426820154578,2.2196700878888227,-74.65434476745763,-2.9233582933566304,-0.9453003691814086,0.3510404489072804,85.95476868082484,-58.70113620321698,58.95150651588157
 3.3025782896193068,13.917436628394354,2.2307402827818152,-74.88444742765965,-2.9272630174481593,-0.996128165278854,0.3501045563144687,86.18585276794133,-58.62443887158178,57.1046489303832
 3.306511075613608,13.914477274025908,2.2418740873535348,-75.11500479977755,-2.9313775881614323,-1.0462228860750793,0.34912241128205335,86.4104331314642,-58.54372933000954,55.26326913135958
 3.3104565746677475,13.911549196798141,2.2530718643968233,-75.3459890284749,-2.9357003481240804,-1.0956180456088565,0.3480950167324259,86.62847430755065,-58.45907539214516,53.42731617459105
 3.3144146165938975,13.908652836459959,2.2643339767045267,-75.57737249984099,-2.9402297150076953,-1.144345352607354,0.34702337553807694,86.83994186497135,-58.37054442932813,51.596745441182954
 3.3183850326312765,13.90578863276026,2.275660787069489,-75.80912784555372,-2.9449641779875373,-1.192434982951471,0.34590849021655096,87.04480241054758,-58.278203435842556,49.77151840815583
 3.322367655428742,13.902957025447947,2.287052658284555,-76.04122794715263,-2.949902295060347,-1.2399158353515949,0.34475136245724725,87.24302359442437,-58.1821190038944,47.951602428242005
 3.326362319028174,13.900158454271926,2.298509953142569,-76.27364594007535,-2.95504268960555,-1.2868153768776116,0.3435529928597504,87.43457411517893,-58.08235733633991,46.13697050816069
 3.3303688588496803,13.897393358981095,2.3100330344363753,-76.50635521767033,-2.960384046426102,-1.333159548766001,0.3423143808200906,87.61942372476352,-57.978984305077525,44.32760111430884
 3.334387111677283,13.894662179324358,2.3216222649588176,-76.73932943529573,-2.9659251105096835,-1.378973479597519,0.3410365238120712,87.79754323328193,-57.872065396963016,42.52347798577089
 3.3384169156452077,13.891965355050619,2.3332780075027415,-76.97254251406443,-2.9716646831296223,-1.4242808497938366,0.33972041731602015,87.96890451359896,-57.76166576115496,40.72458994521406
 3.342458110225789,13.889303325908777,2.3450006248609916,-77.20596864470374,-2.977601619291176,-1.4691042569645292,0.33836705445810067,88.13348050578195,-57.64785021611753,38.93093073596056
 3.346510536217398,13.886676531647737,2.3567904798264108,-77.43958229127993,-2.9837348263748877,-1.5134655380286035,0.3369774254038494,88.29124522137388,-57.53068323524672,37.14249885554755
 3.3505740357334224,13.8840854120164,2.368647935191845,-77.67335819476293,-2.9900632602560706,-1.5573851691691487,0.3355525173511362,88.44217374749735,-57.410228962426494,35.35929739737911
 3.3546484521923237,13.88153040676367,2.3805733537501386,-77.90727137655672,-2.996585924065418,-1.6008829424143687,0.33409331394390507,88.58624225078842,-57.28655121902437,33.58133390897868
 3.358733630307755,13.879011955638449,2.3925670982941343,-78.14129714190518,-3.003301865964166,-1.6439777431931233,0.33260079493482064,88.72342798116036,-57.15971348834289,31.80862024667657
 3.362829416079829,13.876530498389636,2.4046295316166795,-78.37541108314657,-3.0102101764604905,-1.6866874589551826,0.33107593596951274,88.853709275396,-57.02977895253894,30.04117244609232
 3.366935656786449,13.87408647476614,2.4167610165106157,-78.60958908297103,-3.0173099879036434,-1.7290295310030985,0.3295197079100262,88.97706556056873,-56.89681043208534,28.27901059094277
 3.3710522009755755,13.871680324516854,2.428961915768789,-78.84380731733509,-3.024600470668905,-1.7710201640779903,0.3279330769095472,89.09347735729114,-56.760870470195734,26.522158691918026
 3.375178898457905,13.869312487390689,2.441232592184044,-79.07804225859925,-3.0320808335293417,-1.8126753638878934,0.32631700358735005,89.20292628279101,-56.62202122752422,24.770644570644734
 3.3793156002999187,13.866983403136542,2.4535734085492233,-79.3122706781097,-3.0397503200210574,-1.8540099781477606,0.3246724430995855,89.30539505381427,-56.480324579418046,23.024499746515467
 3.3834621588176237,13.86469351150332,2.4659847276571742,-79.54646964907721,-3.047608208466384,-1.8950385993048182,0.3230003444350054,89.40086748935407,-56.33584203015934,21.283759331494792
 3.3876184275704455,13.862443252239922,2.4784669123007386,-79.78061654897108,-3.0556538092100527,-1.9357749034409344,0.3213016503317585,89.48932851320615,-56.18863477306764,19.548461926006706
 3.391784261355805,13.86023306509525,2.4910203252727623,-80.01468906206193,-3.063886463990157,-1.9762321792669806,0.31957729675529034,89.57076415634931,-56.03876364903997,17.818649523757195
 3.3959595162034293,13.858063389818208,2.50364532936609,-80.24866518164248,-3.0723055446280836,-2.0164231753940305,0.317828212544032,89.6451615591515,-55.8862891370459,16.094367413557926
 3.4001440493707378,13.855934666157697,2.516342287373564,-80.48252321213425,-3.0809104505496374,-2.0563598321501857,0.31605531931417385,89.71250897340039,-55.731271378535716,14.375664090047351
 3.4043377193382955,13.853847333862621,2.5291115620880316,-80.71624177116821,-3.08970060901872,-2.0960539425094806,0.3142595308188735,89.77279576415852,-55.573770148206194,12.662591168165214
 3.4085403858050176,13.851801832681883,2.5419535163023355,-80.94979979139941,-3.098675473198691,-2.1355166418835574,0.31244175277925895,89.82601241144278,-55.41384484335049,10.95520329593705
 3.4127519096844487,13.84979860236438,2.5548685128093203,-81.18317652220827,-3.1078345205367235,-2.174758496031414,0.31060288266119257,89.87215051172764,-55.251554509474076,9.253558075543037
 3.4169721531006334,13.847838082659022,2.567856914401831,-81.41635153136083,-3.117177253054923,-2.2137899634818883,0.308743809087167,89.91120277927223,-55.086957777498725,7.557715984136385
 3.4212009793843468,13.845920713314706,2.580919083872712,-81.64930470630013,-3.1267031946796227,-2.252620700308073,0.3068654118622625,89.94316304727079,-54.920112919204165,5.867740297647164
